scroll_up,88.86506625215557,16.1245154965971,0,0,1,0
scroll_down,79.51100552753688,19.313207915827967,0,0,0,1
scroll_down,77.05841939723393,22.135943621178654,0,0,0,1
scroll_down,114.1402645870422,26.40075756488817,0,0,0,1
scroll_down,119.85407794480753,32.69556544854363,0,0,0,1
scroll_down,133.55523202031435,31.016124838541646,0,0,0,1
scroll_down,143.39107364128355,34.88552708502482,0,0,0,1
scroll_down,159.05030650709227,40.311288741492746,0,0,0,1
scroll_down,168.6801707374047,40.8166632639171,0,0,0,1
scroll_down,181.2015452472743,43.829214001622255,0,0,0,1
scroll_down,181.0414317221337,42.485291572496,0,0,0,1
scroll_down,185.31055015837603,42.5440947723653,0,0,0,1
scroll_down,186.33571852975479,41.593268686170845,0,0,0,1
scroll_down,182.36227680087788,43.829214001622255,0,0,0,1
scroll_down,190.1578291840754,45.18849411078001,0,0,0,1
scroll_down,189.61276328348785,45.880278987817846,0,0,0,1
scroll_down,195.92345444075858,70.45565981523414,0,0,0,1
scroll_down,179.2344832893492,46.61544808322666,0,0,0,1
scroll_down,170.7629936490925,42.5440947723653,0,0,0,1
scroll_down,124.45882853377658,32.64965543462902,0,0,0,1
scroll_down,57.0087712549569,13.601470508735444,0,0,0,1
scroll_down,61.465437442517235,15.811388300841896,0,0,0,1
scroll_down,61.465437442517235,16.15549442140351,0,0,0,1
scroll_down,65.79513659838392,17.08800749063506,0,0,0,1
scroll_down,71.17583859709698,20.12461179749811,0,0,0,1
scroll_down,87.23531395025755,23.853720883753127,0,0,0,1
scroll_down,87.66413177577246,21.540659228538015,0,0,0,1
scroll_down,84.90583018850944,23.021728866442675,0,0,0,1
scroll_down,80.77747210701756,23.259406699226016,0,0,0,1
scroll_down,92.64987857520376,23.600847442411894,0,0,0,1
scroll_down,92.20086767487604,24.186773244895647,0,0,0,1
scroll_down,88.61715409558128,23.259406699226016,0,0,0,1
scroll_down,87.6184911990614,21.93171219946131,0,0,0,1
scroll_down,78.87331614684399,20.591260281974,0,0,0,1
scroll_down,68.81860213634101,17.4928556845359,0,0,0,1
scroll_down,54.644304369257,18.439088914585774,0,0,0,1
scroll_down,59.77457653551382,15.652475842498529,0,0,0,1
scroll_down,55.731499172371095,17.46424919657298,0,0,0,1
scroll_down,63.89053137985315,17.0,0,0,0,1
scroll_down,64.25729530566937,17.46424919657298,0,0,0,1
scroll_down,72.94518489934754,18.601075237738275,0,0,0,1
scroll_down,71.02112361825881,19.235384061671343,0,0,0,1
scroll_down,70.60453243241541,18.384776310850235,0,0,0,1
scroll_down,66.21933252457322,17.88854381999832,0,0,0,1
scroll_down,58.309518948453004,18.601075237738275,0,0,0,1
scroll_down,65.36818798161687,18.027756377319946,0,0,0,1
scroll_down,58.872744118140105,14.317821063276353,0,0,0,1
scroll_down,60.53924347066124,15.811388300841896,0,0,0,1
scroll_down,49.64876634922564,13.892443989449804,0,0,0,1
scroll_down,48.093658625644196,17.204650534085253,0,0,0,1
scroll_down,58.215118311311535,17.46424919657298,0,0,0,1
scroll_down,60.67124524847005,17.46424919657298,0,0,0,1
scroll_down,67.1863081289633,17.0,0,0,0,1
scroll_down,68.62215385719105,17.4928556845359,0,0,0,1
scroll_down,73.7360156233031,17.4928556845359,0,0,0,1
scroll_down,74.33034373659252,17.46424919657298,0,0,0,1
scroll_down,74.68600939935136,17.029386365926403,0,0,0,1
scroll_down,67.97793759742936,15.556349186104045,0,0,0,1
scroll_down,66.18912297349165,15.0,0,0,0,1
scroll_down,56.462376853972415,16.64331697709324,0,0,0,1
scroll_down,58.309518948453004,15.811388300841896,0,0,0,1
scroll_down,54.70831746635972,16.401219466856727,0,0,0,1
scroll_down,52.81098370604357,14.317821063276353,0,0,0,1
scroll_down,48.373546489791295,14.317821063276353,0,0,0,1
scroll_down,52.952809179494906,13.416407864998739,0,0,0,1
scroll_down,55.10898293381942,13.92838827718412,0,0,0,1
scroll_down,56.293871780150276,13.892443989449804,0,0,0,1
scroll_down,55.31726674375732,15.811388300841896,0,0,0,1
scroll_down,60.53924347066124,15.0,0,0,0,1
scroll_down,59.464274989274024,15.264337522473747,0,0,0,1
scroll_down,59.61543424315552,14.142135623730951,0,0,0,1
scroll_down,64.40496875241847,14.866068747318506,0,0,0,1
scroll_down,55.54277630799526,13.038404810405298,0,0,0,1
scroll_down,53.600373133029585,13.038404810405298,0,0,0,1
scroll_down,47.80167361086848,11.661903789690601,0,0,0,1
scroll_down,49.76946855251722,12.041594578792296,0,0,0,1
scroll_down,50.08991914547278,11.40175425099138,0,0,0,1
scroll_down,48.30113870293329,12.041594578792296,0,0,0,1
scroll_down,46.52956049652737,10.63014581273465,0,0,0,1
scroll_down,45.65084884205331,10.63014581273465,0,0,0,1
scroll_down,42.485291572496,10.0,0,0,0,1
scroll_down,42.5440947723653,7.0710678118654755,0,0,0,1
scroll_down,87.20665112249179,22.135943621178654,0,0,0,1
scroll_down,84.53401682163222,17.72004514666935,0,0,0,1
scroll_down,76.02631123499285,17.26267650163207,0,0,0,1
scroll_down,63.60031446463138,16.1245154965971,0,0,0,1
scroll_down,65.30696746902278,16.76305461424021,0,0,0,1
scroll_down,61.61168720299745,12.36931687685298,0,0,0,1
scroll_down,57.97413216254298,12.041594578792296,0,0,0,1
scroll_down,59.80802621722272,12.165525060596439,0,0,0,1
scroll_down,57.271284253105414,11.40175425099138,0,0,0,1
scroll_down,51.478150704935004,10.770329614269007,0,0,0,1
scroll_down,52.773099207835045,8.246211251235321,0,0,0,1
scroll_down,61.29437168288782,17.46424919657298,0,0,0,1
scroll_down,62.39390995922599,19.235384061671343,0,0,0,1
scroll_down,64.93843238021688,15.264337522473747,0,0,0,1
scroll_down,62.12889826803627,10.0,0,0,0,1
scroll_down,48.373546489791295,12.649110640673518,0,0,0,1
scroll_down,49.01020301937138,11.180339887498949,0,0,0,1
scroll_down,49.040799340956916,11.704699910719626,0,0,0,1
scroll_down,59.30430001273095,21.93171219946131,0,0,0,1
scroll_down,60.530983801686226,21.93171219946131,0,0,0,1
scroll_down,81.25269226308751,17.46424919657298,0,0,0,1
scroll_down,64.77653896280658,22.360679774997898,0,0,0,1
scroll_down,57.07889277132134,20.12461179749811,0,0,0,1
scroll_down,58.42088667591412,19.313207915827967,0,0,0,1
scroll_down,64.13267497929586,19.235384061671343,0,0,0,1
scroll_down,63.56886030125127,19.697715603592208,0,0,0,1
scroll_down,70.3846574190711,20.591260281974,0,0,0,1
scroll_down,78.43468620451031,25.612496949731394,0,0,0,1
scroll_down,95.34149149242423,26.832815729997478,0,0,0,1
scroll_down,100.18482919085105,29.154759474226502,0,0,0,1
scroll_down,92.61209424259879,28.600699292150182,0,0,0,1
scroll_down,91.18113840043894,30.4138126514911,0,0,0,1
scroll_down,103.61949623502326,30.0,0,0,0,1
scroll_down,99.92997548283498,29.154759474226502,0,0,0,1
scroll_down,94.92101980067429,29.410882339705484,0,0,0,1
scroll_down,92.34717104492157,30.528675044947494,0,0,0,1
scroll_down,89.0,27.294688127912362,0,0,0,1
scroll_down,81.2219182240853,26.92582403567252,0,0,0,1
scroll_down,89.0,28.792360097775937,0,0,0,1
scroll_down,101.31633629380802,35.35533905932738,0,0,0,1
scroll_down,107.67079455451233,38.01315561749642,0,0,0,1
scroll_down,120.07081243999309,47.38143096192854,0,0,0,1
scroll_down,125.92855117089213,46.400431032480725,0,0,0,1
scroll_down,132.9661611087573,42.44997055358225,0,0,0,1
scroll_down,143.92359083902818,40.80441152620633,0,0,0,1
scroll_down,150.7647173578752,39.44616584663204,0,0,0,1
scroll_down,152.50245899656832,42.941821107167776,0,0,0,1
scroll_down,170.67220043111882,47.885279575251516,0,0,0,1
scroll_down,182.62803727796015,48.60041152089147,0,0,0,1
scroll_down,152.2005256232711,53.225933528685054,0,0,0,1
scroll_down,142.86357128393507,46.32493928760188,0,0,0,1
scroll_down,117.5457357797381,41.182520563948,0,0,0,1
scroll_down,105.07616285342742,35.4682957019364,0,0,0,1
scroll_down,91.08786966440702,34.48187929913333,0,0,0,1
scroll_down,97.04638066409278,27.459060435491963,0,0,0,1
scroll_down,98.04590761474952,30.870698080866262,0,0,0,1
scroll_down,106.53168542738823,32.2490309931942,0,0,0,1
scroll_down,105.51303237041384,26.92582403567252,0,0,0,1
scroll_down,74.43117626371358,20.09975124224178,0,0,0,1
scroll_down,78.16009211867653,24.186773244895647,0,0,0,1
scroll_down,88.3911760301898,25.079872407968907,0,0,0,1
scroll_down,93.02150289046077,29.966648127543394,0,0,0,1
scroll_down,104.21612159354233,30.886890422961002,0,0,0,1
scroll_down,65.7875368135941,14.560219778561036,0,0,0,1
scroll_down,65.45991139621256,14.560219778561036,0,0,0,1
scroll_down,61.61168720299745,13.92838827718412,0,0,0,1
scroll_down,56.089214649520635,15.297058540778355,0,0,0,1
scroll_down,51.088159097779204,15.297058540778355,0,0,0,1
scroll_down,49.25444142409901,13.152946437965905,0,0,0,1
scroll_down,47.12748667179272,14.142135623730951,0,0,0,1
scroll_down,47.16990566028302,13.038404810405298,0,0,0,1
scroll_down,47.43416490252569,14.142135623730951,0,0,0,1
scroll_down,48.662100242385755,16.492422502470642,0,0,0,1
scroll_down,51.478150704935004,16.15549442140351,0,0,0,1
scroll_down,59.21148537234985,16.55294535724685,0,0,0,1
scroll_down,61.18823416311342,16.76305461424021,0,0,0,1
scroll_down,65.0,18.788294228055936,0,0,0,1
scroll_down,63.60031446463138,17.08800749063506,0,0,0,1
scroll_down,61.465437442517235,17.46424919657298,0,0,0,1
scroll_down,78.79086241436883,20.248456731316587,0,0,0,1
scroll_down,49.39635614091387,25.495097567963924,0,0,0,1
scroll_down,62.76941930590086,23.600847442411894,0,0,0,1
scroll_down,57.9396237474839,22.47220505424423,0,0,0,1
scroll_down,56.462376853972415,22.825424421026653,0,0,0,1
scroll_down,48.08326112068523,21.400934559032695,0,0,0,1
scroll_down,41.23105625617661,21.400934559032695,0,0,0,1
scroll_down,43.93176527297759,21.633307652783937,0,0,0,1
scroll_down,48.507731342539614,21.095023109728988,0,0,0,1
scroll_down,48.093658625644196,19.72308292331602,0,0,0,1
scroll_down,46.010868281309364,19.72308292331602,0,0,0,1
scroll_down,59.90826320300064,22.20360331117452,0,0,0,1
scroll_down,59.90826320300064,18.601075237738275,0,0,0,1
scroll_down,58.463663928973865,18.867962264113206,0,0,0,1
scroll_down,58.309518948453004,19.235384061671343,0,0,0,1
scroll_down,58.137767414994535,17.0,0,0,0,1
scroll_down,52.009614495783374,17.0,0,0,0,1
scroll_down,52.03844732503075,14.866068747318506,0,0,0,1
scroll_down,52.009614495783374,14.317821063276353,0,0,0,1
scroll_down,49.16299421312742,14.866068747318506,0,0,0,1
scroll_down,45.5411901469428,15.811388300841896,0,0,0,1
click,12.36931687685298,69.31089380465383,1,0,1,0
click,14.422205101855956,76.36753236814714,1,0,1,0
click,18.110770276274835,66.24198064671678,1,0,1,0
click,20.09975124224178,76.60939890117922,1,0,1,0
click,29.427877939124322,80.7093550959243,1,0,1,0
click,15.556349186104045,75.8946638440411,1,0,1,0
click,14.317821063276353,43.104524124504614,1,0,1,0
click,15.231546211727817,57.14017850864661,1,0,1,0
click,26.870057685088806,88.20430828479978,1,0,1,0
click,28.160255680657446,84.29116205154607,1,0,1,0
click,22.360679774997898,78.00640999302557,1,0,1,0
click,20.12461179749811,74.88658090739622,1,0,1,0
click,16.76305461424021,87.45856161634491,1,0,1,0
click,19.0,72.94518489934754,1,0,1,0
click,17.029386365926403,74.30343195303969,1,0,1,0
click,13.038404810405298,72.069410986909,1,0,1,0
click,11.180339887498949,69.35416353759881,1,0,1,0
click,16.76305461424021,77.41446893184762,1,0,1,0
click,14.866068747318506,72.94518489934754,1,0,1,0
click,13.152946437965905,70.77428911688199,1,0,1,0
click,13.892443989449804,71.17583859709698,1,0,1,0
click,13.416407864998739,70.26378868236469,1,0,1,0
click,15.264337522473747,69.26037828369117,1,0,1,0
click,12.206555615733702,68.41052550594829,1,0,1,0
click,11.40175425099138,72.53275122315436,1,0,1,0
click,9.219544457292887,55.97320787662612,1,0,1,0
click,10.295630140987,58.18934610390462,1,0,1,0
click,10.295630140987,55.65968020030299,1,0,1,0
click,13.038404810405298,56.64803615307419,1,0,1,0
click,14.866068747318506,55.46169849544819,1,0,1,0
click,13.0,50.47771785649585,1,0,1,0
click,12.165525060596439,51.85556864985669,1,0,1,0
click,12.36931687685298,50.80354318352215,1,0,1,0
click,13.152946437965905,44.94441010848846,1,0,1,0
click,11.045361017187261,43.04648650006177,1,0,1,0
click,12.649110640673518,46.09772228646444,1,0,1,0
click,10.770329614269007,47.885279575251516,1,0,1,0
click,11.180339887498949,50.99019513592785,1,0,1,0
click,13.601470508735444,50.32891812864648,1,0,1,0
click,12.529964086141668,48.46648326421054,1,0,1,0
click,10.816653826391969,52.20153254455275,1,0,1,0
click,13.038404810405298,49.658836071740545,1,0,1,0
click,12.36931687685298,47.43416490252569,1,0,1,0
click,12.36931687685298,49.4064773081425,1,0,1,0
click,8.48528137423857,39.408120990476064,1,0,1,0
click,12.806248474865697,31.906112267087632,1,0,1,0
click,11.704699910719626,42.20189569201838,1,0,1,0
click,13.341664064126334,40.607881008493905,1,0,1,0
click,13.038404810405298,51.884487084291386,1,0,1,0
click,14.317821063276353,50.99019513592785,1,0,1,0
click,13.0,52.0,1,0,1,0
click,12.206555615733702,56.61271941887264,1,0,1,0
click,10.816653826391969,54.120236510939236,1,0,1,0
click,10.63014581273465,52.392747589718944,1,0,1,0
click,13.416407864998739,59.841457201508724,1,0,1,0
click,6.082762530298219,40.26164427839479,1,0,1,0
click,14.317821063276353,54.120236510939236,1,0,1,0
click,14.866068747318506,54.589376255824725,1,0,1,0
click,14.317821063276353,58.66856057549052,1,0,1,0
click,15.0,57.706152185014034,1,0,1,0
click,15.620499351813308,57.30619512757761,1,0,1,0
click,12.041594578792296,55.226805085936306,1,0,1,0
click,10.198039027185569,55.00909015790027,1,0,1,0
click,26.30589287593181,12.36931687685298,1,0,1,0
click,18.973665961010276,21.213203435596427,1,0,1,0
click,24.351591323771842,35.014282800023196,1,0,1,0
click,23.53720459187964,46.52956049652737,1,0,1,0
click,22.090722034374522,40.11234224026316,1,0,1,0
click,22.135943621178654,47.07440918375928,1,0,1,0
click,16.492422502470642,52.630789467763066,1,0,1,0
click,10.44030650891055,45.5411901469428,1,0,1,0
click,9.486832980505138,44.0,1,0,1,0
click,7.0710678118654755,38.05259518088089,1,0,1,0
click,16.1245154965971,45.70557952810576,1,0,1,0
click,18.439088914585774,50.99019513592785,1,0,1,0
click,14.866068747318506,53.14132102234569,1,0,1,0
click,19.1049731745428,64.28841264178172,1,0,1,0
click,36.235341863986875,75.15317691222374,1,0,1,0
click,35.90264614203248,88.95504482602435,1,0,1,0
click,21.095023109728988,72.02777242147643,1,0,1,0
click,16.0312195418814,62.12889826803627,1,0,1,0
click,13.038404810405298,53.36665625650534,1,0,1,0
click,16.401219466856727,42.04759208325728,1,0,1,0
click,10.44030650891055,43.266615305567875,1,0,1,0
click,14.560219778561036,47.16990566028302,1,0,1,0
click,14.422205101855956,14.142135623730951,1,0,1,0
click,26.30589287593181,62.51399843235114,1,0,1,0
click,23.769728648009426,3.605551275463989,1,0,1,0
click,24.839484696748443,52.88667128870941,1,0,1,0
click,26.1725046566048,46.486557196677836,1,0,1,0
click,22.47220505424423,64.40496875241847,1,0,1,0
click,17.88854381999832,49.64876634922564,1,0,1,0
click,12.806248474865697,32.55764119219941,1,0,1,0
click,17.0,54.3323108288245,1,0,1,0
click,8.246211251235321,29.832867780352597,1,0,1,0
click,17.11724276862369,60.108235708594876,1,0,1,0
click,8.06225774829855,58.412327466040935,1,0,1,0
click,24.596747752497688,14.422205101855956,1,0,1,0
click,20.615528128088304,28.319604517012593,1,0,1,0
click,30.14962686336267,35.608987629529715,1,0,1,0
click,39.05124837953327,36.013886210738214,1,0,1,0
click,76.89603370785778,85.70297544426332,1,0,1,0
click,28.160255680657446,6.324555320336759,1,0,1,0
click,21.633307652783937,89.64373932405988,1,0,1,0
click,50.44799302251776,99.40321926376429,1,0,1,0
click,19.4164878389476,92.20086767487604,1,0,1,0
click,19.4164878389476,89.49860334105779,1,0,1,0
click,18.973665961010276,92.63368717696602,1,0,1,0
click,18.0,90.68627239003708,1,0,1,0
click,17.0,86.40023148117139,1,0,1,0
click,14.422205101855956,86.6083136886985,1,0,1,0
click,16.55294535724685,86.45229898620394,1,0,1,0
click,8.246211251235321,82.85529554590944,1,0,1,0
click,10.04987562112089,78.29431652425353,1,0,1,0
click,12.0,76.92203845452875,1,0,1,0
click,9.848857801796104,77.10382610480494,1,0,1,0
click,15.297058540778355,89.02246907382428,1,0,1,0
click,18.788294228055936,80.91971329657564,1,0,1,0
click,15.524174696260024,75.66372975210778,1,0,1,0
click,17.46424919657298,73.66138744281159,1,0,1,0
click,15.811388300841896,67.17886572427373,1,0,1,0
click,16.1245154965971,63.655321851358195,1,0,1,0
click,15.297058540778355,70.00714249274856,1,0,1,0
click,15.231546211727817,76.83749084919418,1,0,1,0
click,13.601470508735444,78.81624198095213,1,0,1,0
click,13.038404810405298,78.23042886243178,1,0,1,0
click,11.40175425099138,77.93587107359485,1,0,1,0
click,10.04987562112089,73.23933369440222,1,0,1,0
click,10.0,70.60453243241541,1,0,1,0
click,9.055385138137417,68.6804193347711,1,0,1,0
click,12.041594578792296,70.76722405181653,1,0,1,0
click,11.0,67.20863039818622,1,0,1,0
click,12.165525060596439,69.29646455628166,1,0,1,0
click,11.0,65.05382386916237,1,0,1,0
click,13.038404810405298,53.03772242470448,1,0,1,0
click,9.433981132056603,56.08029957123981,1,0,1,0
click,10.44030650891055,65.29931086925804,1,0,1,0
click,10.295630140987,68.24954212300622,1,0,1,0
click,13.038404810405298,67.20863039818622,1,0,1,0
click,13.038404810405298,66.84309986827361,1,0,1,0
click,11.045361017187261,65.19202405202648,1,0,1,0
click,12.165525060596439,63.7808748764079,1,0,1,0
click,10.0,63.89053137985315,1,0,1,0
click,13.416407864998739,65.19202405202648,1,0,1,0
click,13.601470508735444,64.63745044476924,1,0,1,0
click,17.08800749063506,65.43699259593154,1,0,1,0
click,12.649110640673518,65.85590330410783,1,0,1,0
click,19.4164878389476,55.31726674375732,1,0,1,0
click,11.045361017187261,60.8276253029822,1,0,1,0
click,10.770329614269007,61.5223536610881,1,0,1,0
click,13.152946437965905,55.44366510251645,1,0,1,0
click,12.083045973594572,58.25804665451803,1,0,1,0
click,12.529964086141668,55.80322571321482,1,0,1,0
click,12.529964086141668,57.48912940721924,1,0,1,0
click,10.44030650891055,58.0,1,0,1,0
click,11.661903789690601,56.08029957123981,1,0,1,0
click,9.848857801796104,53.81449618829484,1,0,1,0
click,10.0,42.5205832509386,1,0,1,0
click,9.055385138137417,43.41658669218482,1,0,1,0
click,10.04987562112089,43.829214001622255,1,0,1,0
click,10.816653826391969,39.66106403010388,1,0,1,0
click,13.0,36.6742416417845,1,0,1,0
click,8.54400374531753,36.40054944640259,1,0,1,0
click,14.866068747318506,38.62641583165593,1,0,1,0
click,13.341664064126334,45.70557952810576,1,0,1,0
click,10.198039027185569,45.60701700396552,1,0,1,0
click,11.180339887498949,43.965895873961216,1,0,1,0
click,12.083045973594572,52.81098370604357,1,0,1,0
click,12.529964086141668,58.180752831155424,1,0,1,0
click,12.083045973594572,65.7419196555744,1,0,1,0
click,13.601470508735444,64.41273166075166,1,0,1,0
click,14.317821063276353,64.40496875241847,1,0,1,0
click,11.704699910719626,63.97655820689325,1,0,1,0
click,16.1245154965971,62.16912416947821,1,0,1,0
click,16.401219466856727,62.16912416947821,1,0,1,0
click,21.400934559032695,65.79513659838392,1,0,1,0
click,15.811388300841896,63.071388124885914,1,0,1,0
click,11.40175425099138,68.60029154456998,1,0,1,0
click,11.704699910719626,76.00657866263946,1,0,1,0
click,11.0,73.78346698278686,1,0,1,0
click,13.601470508735444,62.625873247404705,1,0,1,0
click,14.035668847618199,60.14149981501958,1,0,1,0
click,13.152946437965905,50.32891812864648,1,0,1,0
click,10.04987562112089,48.08326112068523,1,0,1,0
click,15.297058540778355,66.48308055437865,1,0,1,0
click,18.0,82.21921916437786,1,0,1,0
click,23.345235059857504,93.72299611087985,1,0,1,0
click,22.02271554554524,103.71113729971339,1,0,1,0
click,23.021728866442675,111.66467659918243,1,0,1,0
click,18.027756377319946,107.00467279516349,1,0,1,0
click,17.0,108.81176406988355,1,0,1,0
click,14.035668847618199,109.77249200050075,1,0,1,0
click,21.213203435596427,110.46266337545913,1,0,1,0
click,18.110770276274835,110.98198051936178,1,0,1,0
click,19.6468827043885,104.70912090166739,1,0,1,0
click,21.540659228538015,104.5609869884557,1,0,1,0
click,26.68332812825267,90.82400563727631,1,0,1,0
click,30.14962686336267,92.70382947861431,1,0,1,0
click,22.825424421026653,106.3296760081587,1,0,1,0
click,26.92582403567252,111.51681487560519,1,0,1,0
click,25.495097567963924,119.26860441876563,1,0,1,0
click,26.832815729997478,128.4562182223967,1,0,1,0
click,24.73863375370596,129.80754985747168,1,0,1,0
click,23.08679276123039,133.86933928274988,1,0,1,0
click,27.892651361962706,138.19189556555045,1,0,1,0
click,18.601075237738275,131.04579352272242,1,0,1,0
click,17.804493814764857,130.17680284904833,1,0,1,0
click,20.518284528683193,121.62236636408618,1,0,1,0
click,17.0,121.62236636408618,1,0,1,0
click,26.40075756488817,109.78615577567146,1,0,1,0
click,20.0,117.34564329364768,1,0,1,0
click,21.02379604162864,132.31024147812596,1,0,1,0
click,25.079872407968907,133.80956617521784,1,0,1,0
click,22.02271554554524,134.01492454200763,1,0,1,0
click,24.186773244895647,141.4496376806954,1,0,1,0
click,20.615528128088304,136.517398158623,1,0,1,0
click,35.77708763999664,134.80726983364065,1,0,1,0
click,23.021728866442675,135.83077707206124,1,0,1,0
click,14.560219778561036,102.53292154230269,1,0,1,0
click,11.40175425099138,89.09545442950498,1,0,1,0
click,12.36931687685298,82.75868534480233,1,0,1,0
click,11.180339887498949,67.26812023536856,1,0,1,0
move,83.57032966310472,80.4114419718985,1,0,0,1
move,80.65358020571685,88.29496021857646,1,0,1,0
move,108.16653826391968,137.80058055030102,1,0,1,0
move,83.3606621854697,113.13708498984761,1,0,1,0
move,70.21395872616783,91.78235124467012,1,0,1,0
move,68.42514157822401,92.9623579735368,1,0,1,0
move,73.66138744281159,95.81753492967766,1,0,1,0
move,56.639209034025185,68.9492567037528,1,0,1,0
move,53.150729063673246,65.14598989960932,1,0,1,0
move,56.61271941887264,69.42621983083913,1,0,1,0
move,59.36328831862332,71.80529228406496,1,0,1,0
move,52.630789467763066,64.8459713474939,1,0,1,0
move,55.97320787662612,69.8927750200262,1,0,1,0
move,52.49761899362675,63.56099432828282,1,0,1,0
move,51.40038910358559,60.63827174318213,1,0,1,0
move,52.43090691567332,62.16912416947821,1,0,1,0
move,49.4064773081425,56.71860364994893,1,0,1,0
move,51.31276644267,64.77653896280658,1,0,1,0
move,55.80322571321482,67.89698078707183,1,0,1,0
move,55.21775076911409,66.75327707311455,1,0,1,0
move,54.70831746635972,66.48308055437865,1,0,1,0
move,55.072679252057455,66.03029607687671,1,0,1,0
move,53.23532661682466,54.037024344425184,1,0,1,0
move,60.207972893961475,66.03029607687671,1,0,1,0
move,58.855755878248644,64.07027391856539,1,0,1,0
move,56.71860364994893,61.00819617067857,1,0,1,0
move,78.02563681252464,72.3394774656273,1,0,0,1
move,76.10519036176179,69.46221994724903,1,0,0,1
move,69.06518659932803,61.40032573203501,1,0,0,1
move,80.02499609497022,70.45565981523414,1,0,0,1
move,80.62257748298549,75.13321502504735,1,0,0,1
move,78.5175139698144,71.19691004531025,1,0,0,1
move,81.39410298049853,76.11832893594026,1,0,0,1
move,83.3606621854697,77.62087348130012,1,0,0,1
move,79.83107164506812,75.0,1,0,0,1
move,76.48529270389177,73.24616030891995,1,0,0,1
move,78.39005038906404,75.58438992278762,1,0,0,1
move,80.75270893288967,71.56814934033156,1,0,0,1
move,83.19855767980596,72.44998274671983,1,0,0,1
move,82.00609733428362,70.77428911688199,1,0,0,1
move,81.02468759581859,70.32780389006896,1,0,0,1
move,76.96752561957543,74.33034373659252,1,0,0,1
move,87.66413177577246,82.00609733428362,1,0,0,0
move,70.8801805866774,84.48076704197234,1,0,1,0
move,60.207972893961475,72.12489168102785,1,0,1,0
move,79.55501241279521,83.21658488546619,1,0,1,0
move,71.02112361825881,81.02468759581859,1,0,1,0
move,69.63476143421474,75.1065909225016,1,0,1,0
move,57.14017850864661,73.17103251970687,1,0,1,0
move,57.07889277132134,69.02897942168927,1,0,1,0
move,69.35416353759881,74.33034373659252,1,0,1,0
move,69.87131027825369,74.24284477308234,1,0,1,0
move,60.29925372672534,75.23961722390672,1,0,1,0
move,66.2872536767062,71.25307010929424,1,0,1,0
move,72.3671196055225,76.23647421018367,1,0,1,0
move,72.27724399837061,76.32168761236873,1,0,1,0
move,69.63476143421474,75.32595834106593,1,0,1,0
move,67.7421582177598,73.06161783043132,1,0,1,0
move,67.7421582177598,74.06078584514209,1,0,1,0
move,64.77653896280658,71.25307010929424,1,0,1,0
move,64.00781202322104,73.10950690573696,1,0,1,0
move,61.29437168288782,72.06247289678588,1,0,1,0
move,72.00694410957877,73.10950690573696,1,0,1,0
move,68.00735254367721,70.11419257183242,1,0,1,0
move,70.71067811865476,79.07591289387686,1,0,1,0
move,8.54400374531753,63.245553203367585,1,0,1,0
move,79.30952023559341,86.28441342444185,1,0,1,0
move,77.23341245859851,79.51100552753688,1,0,0,1
move,68.3593446428504,75.8023746329889,1,0,0,1
move,79.1012010022604,78.63841300535,1,0,0,1
move,73.02739212103907,69.12307863514182,1,0,0,0
move,79.63039620647382,75.43208866258443,1,0,0,0
move,82.05485969764375,85.70880934886448,1,0,1,0
